,TIME,V(V),I(nA),NAME,T(K),type
3146,4.1628,0.1374236664763111,0.5638396234567482,boiling_water_forward_00nA.CSV,373.0,default
3147,4.1705,0.1375636330111682,0.5653679675654824,boiling_water_forward_00nA.CSV,373.0,default
3148,4.1782,0.1377036399912808,0.5668999653923741,boiling_water_forward_00nA.CSV,373.0,default
3149,4.1859,0.13784368798812524,0.5684356173213494,boiling_water_forward_00nA.CSV,373.0,default
3150,4.1935,0.13798377754852179,0.5699749240156387,boiling_water_forward_00nA.CSV,373.0,default
3151,4.2012,0.13812390919392464,0.5715178864203554,boiling_water_forward_00nA.CSV,373.0,default
3152,4.2089,0.13826408341973417,0.5730645057645665,boiling_water_forward_00nA.CSV,373.0,default
3153,4.2166,0.1384043006946307,0.5746147835628344,boiling_water_forward_00nA.CSV,373.0,default
3154,4.2243,0.1385445614599305,0.5761687216162181,boiling_water_forward_00nA.CSV,373.0,default
3155,4.232,0.13868486612896422,0.5777263220127233,boiling_water_forward_00nA.CSV,373.0,default
3156,4.2396,0.13882521508647805,0.5792875871271841,boiling_water_forward_00nA.CSV,373.0,default
3157,4.2473,0.13896560868805727,0.580852519620572,boiling_water_forward_00nA.CSV,373.0,default
3158,4.255,0.1391060472595733,0.5824211224387175,boiling_water_forward_00nA.CSV,373.0,default
3159,4.2627,0.1392465310966534,0.5839933988104336,boiling_water_forward_00nA.CSV,373.0,default
3160,4.2704,0.13938706046417376,0.5855693522450405,boiling_water_forward_00nA.CSV,373.0,default
3161,4.278,0.1395276355957759,0.5871491649804852,boiling_water_forward_00nA.CSV,373.0,default
3162,4.2857,0.13966825669340616,0.5887326749017776,boiling_water_forward_00nA.CSV,373.0,default
3163,4.2934,0.13980892392687858,0.590319887126584,boiling_water_forward_00nA.CSV,373.0,default
3164,4.3011,0.1399496380100635,0.5919108070834473,boiling_water_forward_00nA.CSV,373.0,default
3165,4.3088,0.14009039962598765,0.5935054405086522,boiling_water_forward_00nA.CSV,373.0,default
3166,4.3164,0.14023120885196344,0.5951037934425678,boiling_water_forward_00nA.CSV,373.0,default
3167,4.3241,0.14037206573586133,0.5967058722254674,boiling_water_forward_00nA.CSV,373.0,default
3168,4.3318,0.14051297029581372,0.5983116834928306,boiling_water_forward_00nA.CSV,373.0,default
3169,4.3395,0.14065392251995124,0.5999212341701297,boiling_water_forward_00nA.CSV,373.0,default
3170,4.3472,0.14079492236617172,0.6015345314671078,boiling_water_forward_00nA.CSV,373.0,default
3171,4.3548,0.14093596976194162,0.6031515828715512,boiling_water_forward_00nA.CSV,373.0,default
3172,4.3625,0.14107706460412964,0.6047723961425657,boiling_water_forward_00nA.CSV,373.0,default
3173,4.3702,0.1412182067588719,0.6063969793033607,boiling_water_forward_00nA.CSV,373.0,default
3174,4.3779,0.14135939606146894,0.6080253406335545,boiling_water_forward_00nA.CSV,373.0,default
3175,4.3856,0.14150063231631407,0.6096574886610051,boiling_water_forward_00nA.CSV,373.0,default
3176,4.3932,0.1416419152968523,0.6112934321531793,boiling_water_forward_00nA.CSV,373.0,default
3177,4.4009,0.14178324474557005,0.6129331801080699,boiling_water_forward_00nA.CSV,373.0,default
3178,4.4086,0.14192462037401496,0.6145767417446724,boiling_water_forward_00nA.CSV,373.0,default
3179,4.4163,0.1420660418628454,0.6162241264930335,boiling_water_forward_00nA.CSV,373.0,default
3180,4.424,0.14220750886190908,0.6178753439838847,boiling_water_forward_00nA.CSV,373.0,default
3181,4.4316,0.14234902099035057,0.6195304040378722,boiling_water_forward_00nA.CSV,373.0,default
3182,4.4393,0.142490577836747,0.6211893166544002,boiling_water_forward_00nA.CSV,373.0,default
3183,4.447,0.14263217895927147,0.6228520920000981,boiling_water_forward_00nA.CSV,373.0,default
3184,4.4547,0.14277382388588342,0.62451874039693,boiling_water_forward_00nA.CSV,373.0,default
3185,4.4624,0.14291551211454567,0.6261892723099596,boiling_water_forward_00nA.CSV,373.0,default
3186,4.47,0.1430572431134673,0.6278636983347856,boiling_water_forward_00nA.CSV,373.0,default
3187,4.4777,0.1431990163213715,0.6295420291846654,boiling_water_forward_00nA.CSV,373.0,default
3188,4.4854,0.14334083114778837,0.6312242756773405,boiling_water_forward_00nA.CSV,373.0,default
3189,4.4931,0.14348268697337088,0.632910448721582,boiling_water_forward_00nA.CSV,373.0,default
3190,4.5008,0.14362458315023444,0.634600737754682,boiling_water_forward_00nA.CSV,373.0,default
3191,4.5084,0.14376651900231827,0.6362949876506274,boiling_water_forward_00nA.CSV,373.0,default
3192,4.5161,0.14390848547981,0.6379932102958259,boiling_water_forward_00nA.CSV,373.0,default
3193,4.5238,0.144050490738933,0.6396954176578686,boiling_water_forward_00nA.CSV,373.0,default
3194,4.5315,0.14419254291093006,0.6414016217733706,boiling_water_forward_00nA.CSV,373.0,default
3195,4.5392,0.1443346328710707,0.643111834735739,boiling_water_forward_00nA.CSV,373.0,default
3196,4.5469,0.14447675981850924,0.6448260686828882,boiling_water_forward_00nA.CSV,373.0,default
3197,4.5545,0.14461892293082731,0.6465443357849204,boiling_water_forward_00nA.CSV,373.0,default
3198,4.5622,0.1447611213645604,0.6482666482317927,boiling_water_forward_00nA.CSV,373.0,default
3199,4.5699,0.14490335425574863,0.649993018220986,boiling_water_forward_00nA.CSV,373.0,default
3200,4.5776,0.14504562072051141,0.6517234579451984,boiling_water_forward_00nA.CSV,373.0,default
3201,4.5853,0.1451879198556447,0.6534579795800762,boiling_water_forward_00nA.CSV,373.0,default
3202,4.5929,0.14533025073923936,0.6551965952720028,boiling_water_forward_00nA.CSV,373.0,default
3203,4.6006,0.14547261243132031,0.6569393171259613,boiling_water_forward_00nA.CSV,373.0,default
3204,4.6083,0.1456150039745048,0.6586861571934862,boiling_water_forward_00nA.CSV,373.0,default
3205,4.616,0.14575742439467887,0.6604371274607207,boiling_water_forward_00nA.CSV,373.0,default
3206,4.6237,0.14589987270169097,0.6621922398365918,boiling_water_forward_00nA.CSV,373.0,default
3207,4.6313,0.14604234789006126,0.6639515061411212,boiling_water_forward_00nA.CSV,373.0,default
3208,4.639,0.14618484893970615,0.6657149380938794,boiling_water_forward_00nA.CSV,373.0,default
3209,4.6467,0.14632737481667565,0.6674825473025999,boiling_water_forward_00nA.CSV,373.0,default
3210,4.6544,0.14646992447390378,0.6692543452519624,boiling_water_forward_00nA.CSV,373.0,default
3211,4.6621,0.14661249685196973,0.6710303432925546,boiling_water_forward_00nA.CSV,373.0,default
3212,4.6697,0.14675509087986885,0.6728105526300246,boiling_water_forward_00nA.CSV,373.0,default
3213,4.6774,0.14689770547579264,0.6745949843144272,boiling_water_forward_00nA.CSV,373.0,default
3214,4.6851,0.14704033954791562,0.6763836492297779,boiling_water_forward_00nA.CSV,373.0,default
3215,4.6928,0.14718299199518872,0.678176736535025,boiling_water_forward_00nA.CSV,373.0,default
3216,4.7005,0.1473256617081371,0.6799740905761703,boiling_water_forward_00nA.CSV,373.0,default
3217,4.7081,0.1474683475696617,0.6817757224663898,boiling_water_forward_00nA.CSV,373.0,default
3218,4.7158,0.1476110484558427,0.6835816431596317,boiling_water_forward_00nA.CSV,373.0,default
3219,4.7235,0.1477537548907855,0.6853918634437138,boiling_water_forward_00nA.CSV,373.0,default
3220,4.7312,0.14789647462680855,0.687206393933758,boiling_water_forward_00nA.CSV,373.0,default
3221,4.7389,0.14803920649124508,0.6890252450659609,boiling_water_forward_00nA.CSV,373.0,default
3222,4.7465,0.14818194930969986,0.6908484270917065,boiling_water_forward_00nA.CSV,373.0,default
3223,4.7542,0.14832470190674538,0.6926759500720202,boiling_water_forward_00nA.CSV,373.0,default
3224,4.7619,0.14846747202917707,0.694507823872364,boiling_water_forward_00nA.CSV,373.0,default
3225,4.7696,0.14861025019281182,0.6963440581577726,boiling_water_forward_00nA.CSV,373.0,default
3226,4.7773,0.14875303526267109,0.6981844954691578,boiling_water_forward_00nA.CSV,373.0,default
3227,4.7849,0.14889582610782026,0.7000293228067974,boiling_water_forward_00nA.CSV,373.0,default
3228,4.7926,0.14903862160216408,0.7018785485464717,boiling_water_forward_00nA.CSV,373.0,default
3229,4.8003,0.14918142062523837,0.7037321808850923,boiling_water_forward_00nA.CSV,373.0,default
3230,4.808,0.1493242220629964,0.7055902278355287,boiling_water_forward_00nA.CSV,373.0,default
3231,4.8157,0.14946702480858856,0.7074526972218395,boiling_water_forward_00nA.CSV,373.0,default
3232,4.8233,0.1496098277631344,0.7093195966748896,boiling_water_forward_00nA.CSV,373.0,default
3233,4.831,0.14975262983648507,0.7111909336283478,boiling_water_forward_00nA.CSV,373.0,default
3234,4.8387,0.14989542994797517,0.7130667153150437,boiling_water_forward_00nA.CSV,373.0,default
3235,4.8464,0.1500382270271628,0.714946948763678,boiling_water_forward_00nA.CSV,373.0,default
3236,4.8541,0.15018102001455616,0.7168316407958638,boiling_water_forward_00nA.CSV,373.0,default
3237,4.8618,0.15032380786232555,0.7187207980234881,boiling_water_forward_00nA.CSV,373.0,default
3238,4.8694,0.15046658953499953,0.7206144268463749,boiling_water_forward_00nA.CSV,373.0,default
3239,4.8771,0.1506093640101438,0.7225125334502343,boiling_water_forward_00nA.CSV,373.0,default
3240,4.8848,0.15075213027902162,0.7244153022560879,boiling_water_forward_00nA.CSV,373.0,default
3241,4.8925,0.15089488734723483,0.7263225728408764,boiling_water_forward_00nA.CSV,373.0,default
3242,4.9002,0.15103763423534317,0.7282343515260796,boiling_water_forward_00nA.CSV,373.0,default
3243,4.9078,0.1511803699794625,0.7301506444598004,boiling_water_forward_00nA.CSV,373.0,default
3244,4.9155,0.1513230936318387,0.7320714576183186,boiling_water_forward_00nA.CSV,373.0,default
3245,4.9232,0.1514658042613976,0.7339967968079255,boiling_water_forward_00nA.CSV,373.0,default
3246,4.9309,0.15160850095426898,0.7359266676670252,boiling_water_forward_00nA.CSV,373.0,default
3247,4.9386,0.15175118281428368,0.737861075668482,boiling_water_forward_00nA.CSV,373.0,default
3248,4.9462,0.15189384896344327,0.7398000261222019,boiling_water_forward_00nA.CSV,373.0,default
3249,4.9539,0.1520364901964013,0.7417435241779238,boiling_water_forward_00nA.CSV,373.0,default
3250,4.9616,0.15217911456025796,0.74369157482821,boiling_water_forward_00nA.CSV,373.0,default
3251,4.9693,0.1523217301234993,0.7456441829116135,boiling_water_forward_00nA.CSV,373.0,default
3252,4.977,0.15246432774490937,0.7476013531160051,boiling_water_forward_00nA.CSV,373.0,default
3253,4.9846,0.15260690665328264,0.7495630899820427,boiling_water_forward_00nA.CSV,373.0,default
3254,4.9923,0.15274946610176937,0.7515293979067664,boiling_water_forward_00nA.CSV,373.0,default
3255,5.0,0.15289200536815423,0.7535002811472975,boiling_water_forward_00nA.CSV,373.0,default
3256,5.0077,0.15303452375510884,0.7554757438246281,boiling_water_forward_00nA.CSV,373.0,default
3257,5.0154,0.15317702059041705,0.7574557899274792,boiling_water_forward_00nA.CSV,373.0,default
3258,5.023,0.15331949522717314,0.759440423316213,boiling_water_forward_00nA.CSV,373.0,default
3259,5.0307,0.15346194704395053,0.7614296477267789,boiling_water_forward_00nA.CSV,373.0,default
3260,5.0384,0.15360437544494238,0.763423466774677,boiling_water_forward_00nA.CSV,373.0,default
3261,5.0461,0.15374677986007157,0.7654218839589213,boiling_water_forward_00nA.CSV,373.0,default
3262,5.0538,0.15388915974507061,0.7674249026659856,boiling_water_forward_00nA.CSV,373.0,default
3263,5.0614,0.15403151458153044,0.7694325261737142,boiling_water_forward_00nA.CSV,373.0,default
3264,5.0691,0.15417384387691777,0.7714449361063923,boiling_water_forward_00nA.CSV,373.0,default
3265,5.0768,0.15431614716456032,0.7734619693606788,boiling_water_forward_00nA.CSV,373.0,default
3266,5.0845,0.15445842400359985,0.7754836296992376,boiling_water_forward_00nA.CSV,373.0,default
3267,5.0922,0.1546006739789121,0.7775099208375199,boiling_water_forward_00nA.CSV,373.0,default
3268,5.0998,0.15474289670099367,0.779540846449709,boiling_water_forward_00nA.CSV,373.0,default
3269,5.1075,0.15488509180581567,0.7815764101746403,boiling_water_forward_00nA.CSV,373.0,default
3270,5.1152,0.15502725895464345,0.7836166156216904,boiling_water_forward_00nA.CSV,373.0,default
3271,5.1229,0.15516939783382255,0.7856614663766169,boiling_water_forward_00nA.CSV,373.0,default
3272,5.1306,0.1553115081545306,0.7877109660073461,boiling_water_forward_00nA.CSV,373.0,default
3273,5.1382,0.15545358965249506,0.7897651180696906,boiling_water_forward_00nA.CSV,373.0,default
3274,5.1459,0.1555956420876769,0.7918239261129884,boiling_water_forward_00nA.CSV,373.0,default
3275,5.1536,0.15573766524391974,0.7938873936856554,boiling_water_forward_00nA.CSV,373.0,default
3276,5.1613,0.15587965892856528,0.7959555243406379,boiling_water_forward_00nA.CSV,373.0,default
3277,5.169,0.15602161462607578,0.7980283216407552,boiling_water_forward_00nA.CSV,373.0,default
3278,5.1767,0.15616354107696517,0.8001057891639259,boiling_water_forward_00nA.CSV,373.0,default
3279,5.1843,0.15630544704587274,0.8021879305082641,boiling_water_forward_00nA.CSV,373.0,default
3280,5.192,0.15644732408960815,0.8042747492970386,boiling_water_forward_00nA.CSV,373.0,default
3281,5.1997,0.15658917213599613,0.806366249183485,boiling_water_forward_00nA.CSV,373.0,default
3282,5.2074,0.1567309911373555,0.8084624338554602,boiling_water_forward_00nA.CSV,373.0,default
3283,5.2151,0.15687278106991356,0.8105633070399341,boiling_water_forward_00nA.CSV,373.0,default
3284,5.2227,0.1570145419331977,0.8126688725073032,boiling_water_forward_00nA.CSV,373.0,default
3285,5.2304,0.15715627374940516,0.8147791340755229,boiling_water_forward_00nA.CSV,373.0,default
3286,5.2381,0.15729797656275082,0.8168940956140455,boiling_water_forward_00nA.CSV,373.0,default
3287,5.2458,0.1574396504387939,0.8190139394987682,boiling_water_forward_00nA.CSV,373.0,default
3288,5.2535,0.1575812954637442,0.8211385035376991,boiling_water_forward_00nA.CSV,373.0,default
3289,5.2611,0.15772291174374822,0.8232677925641882,boiling_water_forward_00nA.CSV,373.0,default
3290,5.2688,0.1578644994041562,0.8254018115231795,boiling_water_forward_00nA.CSV,373.0,default
3291,5.2765,0.15800605858877045,0.827540565476502,boiling_water_forward_00nA.CSV,373.0,default
3292,5.2842,0.15814758945907592,0.8296840596080237,boiling_water_forward_00nA.CSV,373.0,default
3293,5.2919,0.1582890921934537,0.8318322992286593,boiling_water_forward_00nA.CSV,373.0,default
3294,5.2995,0.15843056698637817,0.8339852897812281,boiling_water_forward_00nA.CSV,373.0,default
3295,5.3072,0.15857201404759882,0.8361430368451556,boiling_water_forward_00nA.CSV,373.0,default
3296,5.3149,0.1587134336013077,0.8383055461410112,boiling_water_forward_00nA.CSV,373.0,default
3297,5.3226,0.1588548258852929,0.8404728235348758,boiling_water_forward_00nA.CSV,373.0,default
3298,5.3303,0.15899619115007932,0.8426448750425292,boiling_water_forward_00nA.CSV,373.0,default
3299,5.3379,0.159137529658058,0.8448217068334561,boiling_water_forward_00nA.CSV,373.0,default
3300,5.3456,0.159278841682604,0.847003325234656,boiling_water_forward_00nA.CSV,373.0,default
3301,5.3533,0.15942012750718526,0.8491897367342518,boiling_water_forward_00nA.CSV,373.0,default
3302,5.361,0.15956138742446158,0.8513807810657213,boiling_water_forward_00nA.CSV,373.0,default
3303,5.3687,0.1597026217353765,0.8535766427987564,boiling_water_forward_00nA.CSV,373.0,default
3304,5.3763,0.15984382240228348,0.8557773282622118,boiling_water_forward_00nA.CSV,373.0,default
3305,5.384,0.15998499862740878,0.8579828439959823,boiling_water_forward_00nA.CSV,373.0,default
3306,5.3917,0.16012615069792524,0.8601931967515127,boiling_water_forward_00nA.CSV,373.0,default
3307,5.3994,0.1602672878300413,0.8624085719433476,boiling_water_forward_00nA.CSV,373.0,default
3308,5.4071,0.16040840201407774,0.8646288105714308,boiling_water_forward_00nA.CSV,373.0,default
3309,5.4147,0.16054949359293605,0.8668539208109857,boiling_water_forward_00nA.CSV,373.0,default
3310,5.4224,0.16069056291523348,0.8690839110954377,boiling_water_forward_00nA.CSV,373.0,default
3311,5.4301,0.16083161033440585,0.8713187901183804,boiling_water_forward_00nA.CSV,373.0,default
3312,5.4378,0.16097263620782132,0.8735585668354106,boiling_water_forward_00nA.CSV,373.0,default
3313,5.4455,0.16111364089590594,0.875803250465812,boiling_water_forward_00nA.CSV,373.0,default
3314,5.4531,0.1612546247612817,0.8780528504940803,boiling_water_forward_00nA.CSV,373.0,default
3315,5.4608,0.16139558816791874,0.8803073766712738,boiling_water_forward_00nA.CSV,373.0,default
3316,5.4685,0.1615365314803016,0.8825668390161759,boiling_water_forward_00nA.CSV,373.0,default
3317,5.4762,0.16167745506261158,0.884831247816258,boiling_water_forward_00nA.CSV,373.0,default
3318,5.4839,0.16181835927792548,0.8871006136284236,boiling_water_forward_00nA.CSV,373.0,default
3319,5.4916,0.16195924448743165,0.8893749472795248,boiling_water_forward_00nA.CSV,373.0,default
3320,5.4992,0.16210011104966432,0.891654259866634,boiling_water_forward_00nA.CSV,373.0,default
3321,5.5069,0.16224095931975724,0.8939385627570534,boiling_water_forward_00nA.CSV,373.0,default
3322,5.5146,0.16238178964871686,0.8962278675880516,boiling_water_forward_00nA.CSV,373.0,default
3323,5.5223,0.16252260238271643,0.8985221862663089,boiling_water_forward_00nA.CSV,373.0,default
3324,5.53,0.16266339786241138,0.9008215309670548,boiling_water_forward_00nA.CSV,373.0,default
3325,5.5376,0.16280417642227665,0.9031259141328856,boiling_water_forward_00nA.CSV,373.0,default
3326,5.5453,0.16294493838996657,0.9054353484722419,boiling_water_forward_00nA.CSV,373.0,default
3327,5.553,0.16308568408569837,0.9077498469575328,boiling_water_forward_00nA.CSV,373.0,default
3328,5.5607,0.16322641382165884,0.9100696012740986,boiling_water_forward_00nA.CSV,373.0,default
3329,5.5684,0.1633671279014356,0.9123944587397192,boiling_water_forward_00nA.CSV,373.0,default
