,TIME,V(V),I(nA),NAME,T(K),type
2420,-0.7070000000000001,0.78219557603656,79.99990000000001,liquidN2_FB.csv,77.4,default
2421,-0.703,0.7822941204991266,79.99990000000001,liquidN2_FB.csv,77.4,default
2422,-0.6990000000000001,0.7823926815217751,79.99990000000001,liquidN2_FB.csv,77.4,default
2423,-0.695,0.7824912583728422,79.99990000000001,liquidN2_FB.csv,77.4,default
2424,-0.691,0.7825898503101253,79.99990000000001,liquidN2_FB.csv,77.4,default
2425,-0.687,0.7826884565807906,79.99990000000001,liquidN2_FB.csv,77.4,default
2426,-0.684,0.7827870764212856,79.99990000000001,liquidN2_FB.csv,77.4,default
2427,-0.68,0.7828856923653433,79.99990000000001,liquidN2_FB.csv,77.4,default
2428,-0.6759999999999999,0.7829843214026769,79.99990000000001,liquidN2_FB.csv,77.4,default
2429,-0.672,0.7830829626709143,79.99990000000001,liquidN2_FB.csv,77.4,default
2430,-0.6679999999999999,0.7831816153004566,79.99990000000001,liquidN2_FB.csv,77.4,default
2431,-0.664,0.7832802784142328,79.99990000000001,liquidN2_FB.csv,77.4,default
2432,-0.6609999999999999,0.7833789511274704,79.99990000000001,liquidN2_FB.csv,77.4,default
2433,-0.657,0.7834776325474835,79.99990000000001,liquidN2_FB.csv,77.4,default
2434,-0.653,0.7835763217734761,79.99990000000001,liquidN2_FB.csv,77.4,default
2435,-0.649,0.7836750178963634,79.99990000000001,liquidN2_FB.csv,77.4,default
2436,-0.645,0.7837737199986049,79.99990000000001,liquidN2_FB.csv,77.4,default
2437,-0.6409999999999999,0.7838724271540574,79.99990000000001,liquidN2_FB.csv,77.4,default
2438,-0.638,0.7839711384278385,79.99990000000001,liquidN2_FB.csv,77.4,default
2439,-0.634,0.7840698528762076,79.99990000000001,liquidN2_FB.csv,77.4,default
2440,-0.63,0.7841685695464592,79.99990000000001,liquidN2_FB.csv,77.4,default
2441,-0.626,0.7842672874768296,79.99990000000001,liquidN2_FB.csv,77.4,default
2442,-0.622,0.7843660056964178,79.99990000000001,liquidN2_FB.csv,77.4,default
2443,-0.618,0.7844647232251177,79.99990000000001,liquidN2_FB.csv,77.4,default
2444,-0.614,0.7845634390735633,79.99990000000001,liquidN2_FB.csv,77.4,default
2445,-0.611,0.7846621522430829,79.99990000000001,liquidN2_FB.csv,77.4,default
2446,-0.607,0.7847608617256686,79.99990000000001,liquidN2_FB.csv,77.4,default
2447,-0.603,0.7848595843490737,79.99990000000001,liquidN2_FB.csv,77.4,default
2448,-0.599,0.7849583024690129,79.99990000000001,liquidN2_FB.csv,77.4,default
2449,-0.595,0.7850570151281527,79.99990000000001,liquidN2_FB.csv,77.4,default
2450,-0.591,0.7851557213644348,79.99990000000001,liquidN2_FB.csv,77.4,default
2451,-0.588,0.7852544202113335,79.99990000000001,liquidN2_FB.csv,77.4,default
2452,-0.584,0.785353110698135,79.99990000000001,liquidN2_FB.csv,77.4,default
2453,-0.58,0.7854517918502336,79.99990000000001,liquidN2_FB.csv,77.4,default
2454,-0.5760000000000001,0.7855504626894466,79.99990000000001,liquidN2_FB.csv,77.4,default
2455,-0.5720000000000001,0.7856491222343472,79.99990000000001,liquidN2_FB.csv,77.4,default
2456,-0.568,0.7857477695006169,79.99990000000001,liquidN2_FB.csv,77.4,default
2457,-0.565,0.7858464035014151,79.99990000000001,liquidN2_FB.csv,77.4,default
2458,-0.561,0.7859450232477668,79.99990000000001,liquidN2_FB.csv,77.4,default
2459,-0.557,0.7860436277489685,79.99990000000001,liquidN2_FB.csv,77.4,default
2460,-0.5529999999999999,0.7861422160130124,79.99990000000001,liquidN2_FB.csv,77.4,default
2461,-0.5489999999999999,0.7862407870470273,79.99990000000001,liquidN2_FB.csv,77.4,default
2462,-0.545,0.7863393398577386,79.99990000000001,liquidN2_FB.csv,77.4,default
2463,-0.542,0.7864378734519452,79.99990000000001,liquidN2_FB.csv,77.4,default
2464,-0.5379999999999999,0.7865363868370144,79.99990000000001,liquidN2_FB.csv,77.4,default
2465,-0.534,0.7866348790213952,79.99990000000001,liquidN2_FB.csv,77.4,default
2466,-0.53,0.786733349015147,79.99990000000001,liquidN2_FB.csv,77.4,default
2467,-0.526,0.786831795830489,79.99990000000001,liquidN2_FB.csv,77.4,default
2468,-0.522,0.786930218482364,79.99990000000001,liquidN2_FB.csv,77.4,default
2469,-0.518,0.787028615989022,79.99990000000001,liquidN2_FB.csv,77.4,default
2470,-0.515,0.7871269873726202,79.99990000000001,liquidN2_FB.csv,77.4,default
2471,-0.511,0.7872253316598404,79.99990000000001,liquidN2_FB.csv,77.4,default
2472,-0.507,0.7873236478825233,79.99990000000001,liquidN2_FB.csv,77.4,default
2473,-0.503,0.7874219350783208,79.99990000000001,liquidN2_FB.csv,77.4,default
2474,-0.499,0.7875201922913636,79.99990000000001,liquidN2_FB.csv,77.4,default
2475,-0.495,0.7876184185729475,79.99990000000001,liquidN2_FB.csv,77.4,default
2476,-0.49200000000000005,0.787716612982234,79.99990000000001,liquidN2_FB.csv,77.4,default
2477,-0.488,0.7878147745869694,79.99990000000001,liquidN2_FB.csv,77.4,default
2478,-0.484,0.787912902464217,79.99990000000001,liquidN2_FB.csv,77.4,default
2479,-0.48,0.7880109957011082,79.99990000000001,liquidN2_FB.csv,77.4,default
2480,-0.47600000000000003,0.7881090533956053,79.99990000000001,liquidN2_FB.csv,77.4,default
2481,-0.47200000000000003,0.7882070746572819,79.99990000000001,liquidN2_FB.csv,77.4,default
2482,-0.469,0.788305058608115,79.99990000000001,liquidN2_FB.csv,77.4,default
2483,-0.465,0.7884030043832916,79.99990000000001,liquidN2_FB.csv,77.4,default
2484,-0.461,0.788500911132029,79.99990000000001,liquidN2_FB.csv,77.4,default
2485,-0.457,0.7885987780184059,79.99990000000001,liquidN2_FB.csv,77.4,default
2486,-0.45299999999999996,0.7886966042222058,79.99990000000001,liquidN2_FB.csv,77.4,default
2487,-0.449,0.7887943889397689,79.99990000000001,liquidN2_FB.csv,77.4,default
2488,-0.446,0.7888921313848573,79.99990000000001,liquidN2_FB.csv,77.4,default
2489,-0.442,0.7889898307895237,79.99990000000001,liquidN2_FB.csv,77.4,default
2490,-0.43799999999999994,0.789087486404992,79.99990000000001,liquidN2_FB.csv,77.4,default
2491,-0.434,0.7891850975025415,79.99990000000001,liquidN2_FB.csv,77.4,default
2492,-0.43,0.7892826633743953,79.99990000000001,liquidN2_FB.csv,77.4,default
2493,-0.426,0.7893801833346142,79.99990000000001,liquidN2_FB.csv,77.4,default
2494,-0.42200000000000004,0.7894776567199918,79.99990000000001,liquidN2_FB.csv,77.4,default
2495,-0.419,0.7895750828909495,79.99990000000001,liquidN2_FB.csv,77.4,default
2496,-0.415,0.7896724612324296,79.99990000000001,liquidN2_FB.csv,77.4,default
2497,-0.41100000000000003,0.7897697911547884,79.99990000000001,liquidN2_FB.csv,77.4,default
2498,-0.40700000000000003,0.7898670720946815,79.99990000000001,liquidN2_FB.csv,77.4,default
2499,-0.40299999999999997,0.789964303515943,79.99990000000001,liquidN2_FB.csv,77.4,default
2500,-0.39899999999999997,0.7900614849104587,79.99990000000001,liquidN2_FB.csv,77.4,default
2501,-0.396,0.790158615799024,79.99990000000001,liquidN2_FB.csv,77.4,default
2502,-0.392,0.7902556957321946,79.99990000000001,liquidN2_FB.csv,77.4,default
2503,-0.38799999999999996,0.7903527242911176,79.99990000000001,liquidN2_FB.csv,77.4,default
2504,-0.384,0.7904497010883479,79.99990000000001,liquidN2_FB.csv,77.4,default
2505,-0.38,0.7905466257686454,79.99990000000001,liquidN2_FB.csv,77.4,default
2506,-0.376,0.7906434980097484,79.99990000000001,liquidN2_FB.csv,77.4,default
2507,-0.373,0.7907403175231252,79.99990000000001,liquidN2_FB.csv,77.4,default
2508,-0.369,0.790837084054698,79.99990000000001,liquidN2_FB.csv,77.4,default
2509,-0.365,0.7909337973855365,79.99990000000001,liquidN2_FB.csv,77.4,default
2510,-0.361,0.7910304573325234,79.99990000000001,liquidN2_FB.csv,77.4,default
2511,-0.35700000000000004,0.7911270637489819,79.99990000000001,liquidN2_FB.csv,77.4,default
2512,-0.353,0.7912236165252694,79.99990000000001,liquidN2_FB.csv,77.4,default
2513,-0.35,0.7913201155893307,79.99990000000001,liquidN2_FB.csv,77.4,default
2514,-0.34600000000000003,0.7914165442152933,79.99990000000001,liquidN2_FB.csv,77.4,default
2515,-0.342,0.7915129201827024,79.99990000000001,liquidN2_FB.csv,77.4,default
2516,-0.33799999999999997,0.7916092434689431,79.99990000000001,liquidN2_FB.csv,77.4,default
2517,-0.33399999999999996,0.7917055140945278,79.99990000000001,liquidN2_FB.csv,77.4,default
2518,-0.33,0.7918017321232218,79.99990000000001,liquidN2_FB.csv,77.4,default
2519,-0.326,0.7918978976621225,79.99990000000001,liquidN2_FB.csv,77.4,default
2520,-0.32299999999999995,0.7919940108616926,79.99990000000001,liquidN2_FB.csv,77.4,default
2521,-0.319,0.7920900719157428,79.99990000000001,liquidN2_FB.csv,77.4,default
2522,-0.315,0.7921860810613602,79.99990000000001,liquidN2_FB.csv,77.4,default
2523,-0.311,0.7922820385787838,79.99990000000001,liquidN2_FB.csv,77.4,default
2524,-0.307,0.7923779447912211,79.99990000000001,liquidN2_FB.csv,77.4,default
2525,-0.303,0.7924738000646063,79.99990000000001,liquidN2_FB.csv,77.4,default
2526,-0.3,0.7925696048072954,79.99990000000001,liquidN2_FB.csv,77.4,default
2527,-0.29600000000000004,0.792665359469699,79.99990000000001,liquidN2_FB.csv,77.4,default
2528,-0.292,0.7927610645438481,79.99990000000001,liquidN2_FB.csv,77.4,default
2529,-0.28800000000000003,0.7928567205628952,79.99990000000001,liquidN2_FB.csv,77.4,default
2530,-0.284,0.7929523281005438,79.99990000000001,liquidN2_FB.csv,77.4,default
2531,-0.28,0.79304788777041,79.99990000000001,liquidN2_FB.csv,77.4,default
2532,-0.27699999999999997,0.793143400225311,79.99990000000001,liquidN2_FB.csv,77.4,default
2533,-0.273,0.7932388661564831,79.99990000000001,liquidN2_FB.csv,77.4,default
2534,-0.26899999999999996,0.7933342862927242,79.99990000000001,liquidN2_FB.csv,77.4,default
2535,-0.265,0.793429661399464,79.99990000000001,liquidN2_FB.csv,77.4,default
2536,-0.261,0.79352501012288,79.99990000000001,liquidN2_FB.csv,77.4,default
2537,-0.257,0.7936203166810311,79.99990000000001,liquidN2_FB.csv,77.4,default
2538,-0.254,0.7937155820216947,79.99990000000001,liquidN2_FB.csv,77.4,default
2539,-0.25,0.7938108071294544,79.99990000000001,liquidN2_FB.csv,77.4,default
2540,-0.24600000000000002,0.7939059930246392,79.99990000000001,liquidN2_FB.csv,77.4,default
2541,-0.242,0.7940011407622002,79.99990000000001,liquidN2_FB.csv,77.4,default
2542,-0.23800000000000002,0.7940962514305235,79.99990000000001,liquidN2_FB.csv,77.4,default
2543,-0.23399999999999999,0.7941913261501824,79.99990000000001,liquidN2_FB.csv,77.4,default
2544,-0.23,0.7942863660726284,79.99990000000001,liquidN2_FB.csv,77.4,default
2545,-0.22699999999999998,0.7943813723788243,79.99990000000001,liquidN2_FB.csv,77.4,default
2546,-0.223,0.7944763462778198,79.99990000000001,liquidN2_FB.csv,77.4,default
2547,-0.21899999999999997,0.7945712890052704,79.99990000000001,liquidN2_FB.csv,77.4,default
2548,-0.215,0.7946662018219056,79.99990000000001,liquidN2_FB.csv,77.4,default
2549,-0.21100000000000002,0.7947610860119428,79.99990000000001,liquidN2_FB.csv,77.4,default
2550,-0.207,0.7948559428814556,79.99990000000001,liquidN2_FB.csv,77.4,default
2551,-0.204,0.7949507737566924,79.99990000000001,liquidN2_FB.csv,77.4,default
2552,-0.2,0.7950455799823545,79.99990000000001,liquidN2_FB.csv,77.4,default
2553,-0.196,0.7951403629198305,79.99990000000001,liquidN2_FB.csv,77.4,default
2554,-0.192,0.7952351239453946,79.99990000000001,liquidN2_FB.csv,77.4,default
2555,-0.188,0.795329864448369,79.99990000000001,liquidN2_FB.csv,77.4,default
2556,-0.184,0.7954245858292545,79.99990000000001,liquidN2_FB.csv,77.4,default
2557,-0.18100000000000002,0.7955192894978335,79.99990000000001,liquidN2_FB.csv,77.4,default
2558,-0.177,0.7956139768712457,79.99990000000001,liquidN2_FB.csv,77.4,default
2559,-0.17300000000000001,0.7957086493720441,79.99990000000001,liquidN2_FB.csv,77.4,default
2560,-0.16899999999999998,0.7958033084262318,79.99990000000001,liquidN2_FB.csv,77.4,default
2561,-0.165,0.7958979554612845,79.99990000000001,liquidN2_FB.csv,77.4,default
2562,-0.161,0.7959925919041603,79.99990000000001,liquidN2_FB.csv,77.4,default
2563,-0.158,0.7960872191793048,79.99990000000001,liquidN2_FB.csv,77.4,default
2564,-0.154,0.7961818387066503,79.99990000000001,liquidN2_FB.csv,77.4,default
2565,-0.15,0.7962764518996156,79.99990000000001,liquidN2_FB.csv,77.4,default
2566,-0.146,0.7963710601631094,79.99990000000001,liquidN2_FB.csv,77.4,default
2567,-0.142,0.7964656648915419,79.99990000000001,liquidN2_FB.csv,77.4,default
2568,-0.138,0.7965602674668454,79.99990000000001,liquidN2_FB.csv,77.4,default
2569,-0.134,0.7966548692565126,79.99990000000001,liquidN2_FB.csv,77.4,default
2570,-0.131,0.7967494716116502,79.99990000000001,liquidN2_FB.csv,77.4,default
2571,-0.127,0.7968440758650565,79.99990000000001,liquidN2_FB.csv,77.4,default
2572,-0.12300000000000001,0.7969386833293232,79.99990000000001,liquidN2_FB.csv,77.4,default
2573,-0.11900000000000001,0.7970332952949667,79.99990000000001,liquidN2_FB.csv,77.4,default
2574,-0.115,0.7971279130285917,79.99990000000001,liquidN2_FB.csv,77.4,default
2575,-0.111,0.797222537771089,79.99990000000001,liquidN2_FB.csv,77.4,default
2576,-0.10800000000000001,0.7973171707358732,79.99990000000001,liquidN2_FB.csv,77.4,default
2577,-0.10400000000000001,0.7974118131071616,79.99990000000001,liquidN2_FB.csv,77.4,default
2578,-0.0999,0.797506466038297,79.99990000000001,liquidN2_FB.csv,77.4,default
2579,-0.096,0.7976011306501193,79.99990000000001,liquidN2_FB.csv,77.4,default
2580,-0.0922,0.7976958080293847,79.99990000000001,liquidN2_FB.csv,77.4,default
2581,-0.0883,0.7977904992272392,79.99990000000001,liquidN2_FB.csv,77.4,default
2582,-0.0845,0.7978852052577473,79.99990000000001,liquidN2_FB.csv,77.4,default
2583,-0.0807,0.7979799270964757,79.99990000000001,liquidN2_FB.csv,77.4,default
2584,-0.0768,0.7980746656791379,79.99990000000001,liquidN2_FB.csv,77.4,default
2585,-0.073,0.7981694219002985,79.99990000000001,liquidN2_FB.csv,77.4,default
2586,-0.0691,0.7982641966121417,79.99990000000001,liquidN2_FB.csv,77.4,default
2587,-0.0653,0.7983589906233016,79.99990000000001,liquidN2_FB.csv,77.4,default
2588,-0.0614,0.7984538046977622,79.99990000000001,liquidN2_FB.csv,77.4,default
2589,-0.0576,0.798548639553819,79.99990000000001,liquidN2_FB.csv,77.4,default
2590,-0.0538,0.7986434958631125,79.99990000000001,liquidN2_FB.csv,77.4,default
2591,-0.0499,0.7987383742497288,79.99990000000001,liquidN2_FB.csv,77.4,default
2592,-0.0461,0.7988332752893703,79.99990000000001,liquidN2_FB.csv,77.4,default
2593,-0.0422,0.7989281995085952,79.99990000000001,liquidN2_FB.csv,77.4,default
2594,-0.0384,0.7990231473841278,79.99990000000001,liquidN2_FB.csv,77.4,default
2595,-0.0346,0.7991181193422404,79.99990000000001,liquidN2_FB.csv,77.4,default
2596,-0.0307,0.7992131157582034,79.99990000000001,liquidN2_FB.csv,77.4,default
2597,-0.0269,0.7993081369558075,79.99990000000001,liquidN2_FB.csv,77.4,default
2598,-0.023,0.799403183206955,79.99990000000001,liquidN2_FB.csv,77.4,default
2599,-0.0192,0.7994982380394043,79.99990000000001,liquidN2_FB.csv,77.4,default
2600,-0.0154,0.7995933193952668,79.99990000000001,liquidN2_FB.csv,77.4,default
2601,-0.0115,0.7996884273228057,79.99990000000001,liquidN2_FB.csv,77.4,default
2602,-0.007679999999999999,0.7997835618212163,79.99990000000001,liquidN2_FB.csv,77.4,default
2603,-0.0038399999999999997,0.7998787228403633,79.99990000000001,liquidN2_FB.csv,77.4,default
2604,-8.5e-14,0.7999739102805894,79.99990000000001,liquidN2_FB.csv,77.4,default
2605,0.0038399999999999997,0.8000691239925979,79.99990000000001,liquidN2_FB.csv,77.4,default
2606,0.007679999999999999,0.8001643637774059,79.99990000000001,liquidN2_FB.csv,77.4,default
2607,0.0115,0.8002596293863653,79.99990000000001,liquidN2_FB.csv,77.4,default
2608,0.0154,0.8003549205212527,79.99990000000001,liquidN2_FB.csv,77.4,default
2609,0.0192,0.800450236834422,79.99990000000001,liquidN2_FB.csv,77.4,default
2610,0.023,0.8005455779290213,79.99990000000001,liquidN2_FB.csv,77.4,default
2611,0.0269,0.8006409433592707,79.99990000000001,liquidN2_FB.csv,77.4,default
2612,0.0307,0.8007363504759196,79.99990000000001,liquidN2_FB.csv,77.4,default
2613,0.0346,0.8008317821188531,79.99990000000001,liquidN2_FB.csv,77.4,default
2614,0.0384,0.8009272377765316,79.99990000000001,liquidN2_FB.csv,77.4,default
2615,0.0422,0.8010227168948073,79.99990000000001,liquidN2_FB.csv,77.4,default
2616,0.0461,0.8011182188777184,79.99990000000001,liquidN2_FB.csv,77.4,default
2617,0.0499,0.8012137430883406,79.99990000000001,liquidN2_FB.csv,77.4,default
2618,0.0538,0.8013092888496968,79.99990000000001,liquidN2_FB.csv,77.4,default
2619,0.0576,0.8014048554457194,79.99990000000001,liquidN2_FB.csv,77.4,default
2620,0.0614,0.8015004421222661,79.99990000000001,liquidN2_FB.csv,77.4,default
2621,0.0653,0.801596048088186,79.99990000000001,liquidN2_FB.csv,77.4,default
2622,0.0691,0.8016916725164339,79.99990000000001,liquidN2_FB.csv,77.4,default
2623,0.073,0.8017873145452321,79.99990000000001,liquidN2_FB.csv,77.4,default
2624,0.0768,0.8018829732792757,79.99990000000001,liquidN2_FB.csv,77.4,default
2625,0.0807,0.8019786477909819,79.99990000000001,liquidN2_FB.csv,77.4,default
2626,0.0845,0.8020743371217797,79.99990000000001,liquidN2_FB.csv,77.4,default
2627,0.0883,0.8021700402834387,79.99990000000001,liquidN2_FB.csv,77.4,default
2628,0.0922,0.8022657562594364,79.99990000000001,liquidN2_FB.csv,77.4,default
2629,0.096,0.8023614840063595,79.99990000000001,liquidN2_FB.csv,77.4,default
2630,0.0999,0.8024572224553406,79.99990000000001,liquidN2_FB.csv,77.4,default
2631,0.10400000000000001,0.8025529705135267,79.99990000000001,liquidN2_FB.csv,77.4,default
2632,0.10800000000000001,0.8026487270655784,79.99990000000001,liquidN2_FB.csv,77.4,default
2633,0.111,0.8027444909751981,79.99990000000001,liquidN2_FB.csv,77.4,default
2634,0.115,0.8028402610866864,79.99990000000001,liquidN2_FB.csv,77.4,default
2635,0.11900000000000001,0.802936036226524,79.99990000000001,liquidN2_FB.csv,77.4,default
2636,0.12300000000000001,0.8030318152049777,79.99990000000001,liquidN2_FB.csv,77.4,default
2637,0.127,0.8031275968177308,79.99990000000001,liquidN2_FB.csv,77.4,default
2638,0.131,0.8032233798475344,79.99990000000001,liquidN2_FB.csv,77.4,default
2639,0.134,0.8033191630658789,79.99990000000001,liquidN2_FB.csv,77.4,default
2640,0.138,0.8034149452346845,79.99990000000001,liquidN2_FB.csv,77.4,default
2641,0.142,0.8035107251080098,79.99990000000001,liquidN2_FB.csv,77.4,default
2642,0.146,0.8036065014337761,79.99990000000001,liquidN2_FB.csv,77.4,default
2643,0.15,0.8037022729555067,79.99990000000001,liquidN2_FB.csv,77.4,default
2644,0.154,0.8037980384140795,79.99990000000001,liquidN2_FB.csv,77.4,default
2645,0.158,0.8038937965494929,79.99990000000001,liquidN2_FB.csv,77.4,default
2646,0.161,0.8039895461026408,79.99990000000001,liquidN2_FB.csv,77.4,default
2647,0.165,0.8040852858170994,79.99990000000001,liquidN2_FB.csv,77.4,default
2648,0.16899999999999998,0.8041810144409194,79.99990000000001,liquidN2_FB.csv,77.4,default
2649,0.17300000000000001,0.8042767307284283,79.99990000000001,liquidN2_FB.csv,77.4,default
2650,0.177,0.8043724334420351,79.99990000000001,liquidN2_FB.csv,77.4,default
2651,0.18100000000000002,0.8044681213540411,79.99990000000001,liquidN2_FB.csv,77.4,default
2652,0.184,0.8045637932484518,79.99990000000001,liquidN2_FB.csv,77.4,default
2653,0.188,0.8046594479227913,79.99990000000001,liquidN2_FB.csv,77.4,default
2654,0.192,0.804755084189914,79.99990000000001,liquidN2_FB.csv,77.4,default
2655,0.196,0.8048507008798165,79.99990000000001,liquidN2_FB.csv,77.4,default
2656,0.2,0.804946296841444,79.99990000000001,liquidN2_FB.csv,77.4,default
2657,0.204,0.8050418709444918,79.99990000000001,liquidN2_FB.csv,77.4,default
2658,0.207,0.8051374220811994,79.99990000000001,liquidN2_FB.csv,77.4,default
2659,0.21100000000000002,0.8052329491681361,79.99990000000001,liquidN2_FB.csv,77.4,default
2660,0.215,0.8053284511479737,79.99990000000001,liquidN2_FB.csv,77.4,default
2661,0.21899999999999997,0.8054239269912482,79.99990000000001,liquidN2_FB.csv,77.4,default
2662,0.223,0.8055193756981055,79.99990000000001,liquidN2_FB.csv,77.4,default
2663,0.22699999999999998,0.8056147963000293,79.99990000000001,liquidN2_FB.csv,77.4,default
2664,0.23,0.8057101878615511,79.99990000000001,liquidN2_FB.csv,77.4,default
