,TIME,V(V),I(nA),NAME,T(K),type
1808,-3.057,0.07312490399498973,1.4030486346218676,room_temp_forward_0.0000microA.CSV,298.0,default
1809,-3.053,0.0731732312837072,1.4053230605403955,room_temp_forward_0.0000microA.CSV,298.0,default
1810,-3.049,0.07322155812991236,1.4075992551645697,room_temp_forward_0.0000microA.CSV,298.0,default
1811,-3.045,0.07326988434626155,1.4098776859242177,room_temp_forward_0.0000microA.CSV,298.0,default
1812,-3.0410000000000004,0.07331820975354235,1.412157097851383,room_temp_forward_0.0000microA.CSV,298.0,default
1813,-3.0380000000000003,0.07336653418072701,1.4144371293126676,room_temp_forward_0.0000microA.CSV,298.0,default
1814,-3.034,0.07341486192628684,1.416716585500976,room_temp_forward_0.0000microA.CSV,298.0,default
1815,-3.03,0.07346318868126069,1.4189968313136352,room_temp_forward_0.0000microA.CSV,298.0,default
1816,-3.0260000000000002,0.07351150985771794,1.4212757837618528,room_temp_forward_0.0000microA.CSV,298.0,default
1817,-3.022,0.0735598339540399,1.4235539778981288,room_temp_forward_0.0000microA.CSV,298.0,default
1818,-3.0180000000000002,0.07360815668824122,1.4258310595029182,room_temp_forward_0.0000microA.CSV,298.0,default
1819,-3.015,0.07365647796063736,1.4281066776718574,room_temp_forward_0.0000microA.CSV,298.0,default
1820,-3.011,0.07370479768084298,1.430381319741536,room_temp_forward_0.0000microA.CSV,298.0,default
1821,-3.0069999999999997,0.07375311576773205,1.432652919083528,room_temp_forward_0.0000microA.CSV,298.0,default
1822,-3.003,0.07380143214937974,1.4349220287690172,room_temp_forward_0.0000microA.CSV,298.0,default
1823,-2.9989999999999997,0.07384974676298642,1.4371883142467339,room_temp_forward_0.0000microA.CSV,298.0,default
1824,-2.995,0.07389805955478372,1.4394514459194263,room_temp_forward_0.0000microA.CSV,298.0,default
1825,-2.992,0.07394637047992288,1.4417119340568774,room_temp_forward_0.0000microA.CSV,298.0,default
1826,-2.988,0.0739946795023453,1.4439677365751709,room_temp_forward_0.0000microA.CSV,298.0,default
1827,-2.984,0.07404298659463596,1.446219432684556,room_temp_forward_0.0000microA.CSV,298.0,default
1828,-2.98,0.07409129173785925,1.4484667155486297,room_temp_forward_0.0000microA.CSV,298.0,default
1829,-2.9760000000000004,0.07413959492137821,1.4507092848400824,room_temp_forward_0.0000microA.CSV,298.0,default
1830,-2.972,0.07418789614265704,1.4529468470351916,room_temp_forward_0.0000microA.CSV,298.0,default
1831,-2.969,0.0742361954070472,1.4551791157027096,room_temp_forward_0.0000microA.CSV,298.0,default
1832,-2.965,0.07428449272755792,1.4574066463826345,room_temp_forward_0.0000microA.CSV,298.0,default
1833,-2.9610000000000003,0.07433278812461092,1.4596274443285528,room_temp_forward_0.0000microA.CSV,298.0,default
1834,-2.957,0.07438108162578054,1.4618429727117777,room_temp_forward_0.0000microA.CSV,298.0,default
1835,-2.9530000000000003,0.07442937326551877,1.4640512527041138,room_temp_forward_0.0000microA.CSV,298.0,default
1836,-2.949,0.07447766308486707,1.4662538215833347,room_temp_forward_0.0000microA.CSV,298.0,default
1837,-2.945,0.07452595113115375,1.4684495522851089,room_temp_forward_0.0000microA.CSV,298.0,default
1838,-2.9419999999999997,0.07457423745767952,1.4706373267024415,room_temp_forward_0.0000microA.CSV,298.0,default
1839,-2.938,0.07462251795041061,1.4728178167207338,room_temp_forward_0.0000microA.CSV,298.0,default
1840,-2.9339999999999997,0.07467080129031141,1.4749908113900532,room_temp_forward_0.0000microA.CSV,298.0,default
1841,-2.93,0.07471907891332305,1.4771569439898722,room_temp_forward_0.0000microA.CSV,298.0,default
1842,-2.926,0.07476735533792447,1.4793142996984556,room_temp_forward_0.0000microA.CSV,298.0,default
1843,-2.9219999999999997,0.07481563062648437,1.4814635891254053,room_temp_forward_0.0000microA.CSV,298.0,default
1844,-2.9189999999999996,0.0748639048461138,1.4836046408502261,room_temp_forward_0.0000microA.CSV,298.0,default
1845,-2.915,0.0749121780682324,1.4857372938522888,room_temp_forward_0.0000microA.CSV,298.0,default
1846,-2.911,0.07496045036812918,1.4878622322703663,room_temp_forward_0.0000microA.CSV,298.0,default
1847,-2.907,0.07500872182451897,1.4899775930216168,room_temp_forward_0.0000microA.CSV,298.0,default
1848,-2.903,0.0750569925190943,1.4920841392825517,room_temp_forward_0.0000microA.CSV,298.0,default
1849,-2.8989999999999996,0.07510526253607466,1.4941817529748997,room_temp_forward_0.0000microA.CSV,298.0,default
1850,-2.8960000000000004,0.07515353196175253,1.4962703271418236,room_temp_forward_0.0000microA.CSV,298.0,default
1851,-2.892,0.07520180088403777,1.4983506006527159,room_temp_forward_0.0000microA.CSV,298.0,default
1852,-2.888,0.07525006939200073,1.5004207657665312,room_temp_forward_0.0000microA.CSV,298.0,default
1853,-2.884,0.07529834203669497,1.5024816415562479,room_temp_forward_0.0000microA.CSV,298.0,default
1854,-2.88,0.07534661029247319,1.5045331663374515,room_temp_forward_0.0000microA.CSV,298.0,default
1855,-2.8760000000000003,0.07539488288450549,1.5065752899865577,room_temp_forward_0.0000microA.CSV,298.0,default
1856,-2.873,0.07544315574870922,1.5086079739911409,room_temp_forward_0.0000microA.CSV,298.0,default
1857,-2.8689999999999998,0.07549142899402614,1.510631191488309,room_temp_forward_0.0000microA.CSV,298.0,default
1858,-2.865,0.07553970272905436,1.5126449272910818,room_temp_forward_0.0000microA.CSV,298.0,default
1859,-2.861,0.07558797260038594,1.5146491779026892,room_temp_forward_0.0000microA.CSV,298.0,default
1860,-2.8569999999999998,0.07563624733045793,1.5166448437748175,room_temp_forward_0.0000microA.CSV,298.0,default
1861,-2.853,0.07568452285049021,1.5186302216523162,room_temp_forward_0.0000microA.CSV,298.0,default
1862,-2.8489999999999998,0.07573279926279444,1.520606177890003,room_temp_forward_0.0000microA.CSV,298.0,default
1863,-2.846,0.07578107666744188,1.5225727558846824,room_temp_forward_0.0000microA.CSV,298.0,default
1864,-2.842,0.07582935516191985,1.524530010625131,room_temp_forward_0.0000microA.CSV,298.0,default
1865,-2.838,0.07587763484079821,1.5264780086341538,room_temp_forward_0.0000microA.CSV,298.0,default
1866,-2.8339999999999996,0.07592591579540686,1.528416827898594,room_temp_forward_0.0000microA.CSV,298.0,default
1867,-2.83,0.0759741981135244,1.5303465577873554,room_temp_forward_0.0000microA.CSV,298.0,default
1868,-2.826,0.07602248187907895,1.5322672989575186,room_temp_forward_0.0000microA.CSV,298.0,default
1869,-2.823,0.07607076717186084,1.5341791632486241,room_temp_forward_0.0000microA.CSV,298.0,default
1870,-2.819,0.07611905406724867,1.536082273565236,room_temp_forward_0.0000microA.CSV,298.0,default
1871,-2.815,0.07616733846296928,1.5379767637478894,room_temp_forward_0.0000microA.CSV,298.0,default
1872,-2.8110000000000004,0.07621562904152171,1.5398627784325518,room_temp_forward_0.0000microA.CSV,298.0,default
1873,-2.807,0.07626392140325208,1.541740472898744,room_temp_forward_0.0000microA.CSV,298.0,default
1874,-2.803,0.076312211431385,1.5436100129064527,room_temp_forward_0.0000microA.CSV,298.0,default
1875,-2.8,0.07636050779321263,1.545471574522029,room_temp_forward_0.0000microA.CSV,298.0,default
1876,-2.7960000000000003,0.07640880607321604,1.547325343933218,room_temp_forward_0.0000microA.CSV,298.0,default
1877,-2.792,0.07645710213814336,1.5491715172535259,room_temp_forward_0.0000microA.CSV,298.0,default
1878,-2.7880000000000003,0.07650540046526724,1.5510103003161195,room_temp_forward_0.0000microA.CSV,298.0,default
1879,-2.784,0.07655370523822555,1.5528428007135184,room_temp_forward_0.0000microA.CSV,298.0,default
1880,-2.78,0.07660200784545537,1.5546675199258537,room_temp_forward_0.0000microA.CSV,298.0,default
1881,-2.7760000000000002,0.07665031274672843,1.5564855264235686,room_temp_forward_0.0000microA.CSV,298.0,default
1882,-2.773,0.07669861993478287,1.5582970628879165,room_temp_forward_0.0000microA.CSV,298.0,default
1883,-2.7689999999999997,0.07674692939647935,1.5601023805522511,room_temp_forward_0.0000microA.CSV,298.0,default
1884,-2.765,0.07679524111269485,1.5619017389384298,room_temp_forward_0.0000microA.CSV,298.0,default
1885,-2.761,0.07684355505823345,1.5636954055844476,room_temp_forward_0.0000microA.CSV,298.0,default
1886,-2.7569999999999997,0.07689187120175435,1.5654845480196262,room_temp_forward_0.0000microA.CSV,298.0,default
1887,-2.753,0.07694018950571647,1.5672677258302006,room_temp_forward_0.0000microA.CSV,298.0,default
1888,-2.75,0.07698850992633977,1.5690460637012398,room_temp_forward_0.0000microA.CSV,298.0,default
1889,-2.7460000000000004,0.07703683241358243,1.5708206931741573,room_temp_forward_0.0000microA.CSV,298.0,default
1890,-2.742,0.07708515691113388,1.5725901943969296,room_temp_forward_0.0000microA.CSV,298.0,default
1891,-2.738,0.07713348335642294,1.5743557691441445,room_temp_forward_0.0000microA.CSV,298.0,default
1892,-2.734,0.07718181168064105,1.5761177328461513,room_temp_forward_0.0000microA.CSV,298.0,default
1893,-2.73,0.07723014180877931,1.5778764065132884,room_temp_forward_0.0000microA.CSV,298.0,default
1894,-2.727,0.0772784736596798,1.579632116398072,room_temp_forward_0.0000microA.CSV,298.0,default
1895,-2.7230000000000003,0.07732681160737985,1.5813851936517254,room_temp_forward_0.0000microA.CSV,298.0,default
1896,-2.719,0.07737514694296214,1.5831359739753996,room_temp_forward_0.0000microA.CSV,298.0,default
1897,-2.715,0.07742348374133798,1.5848856895224717,room_temp_forward_0.0000microA.CSV,298.0,default
1898,-2.7110000000000003,0.07747182635995872,1.5866338531508832,room_temp_forward_0.0000microA.CSV,298.0,default
1899,-2.707,0.07752016607368159,1.5883799237540543,room_temp_forward_0.0000microA.CSV,298.0,default
1900,-2.7039999999999997,0.0775685114028673,1.5901259789555549,room_temp_forward_0.0000microA.CSV,298.0,default
1901,-2.7,0.07761685361261704,1.5918706491562864,room_temp_forward_0.0000microA.CSV,298.0,default
1902,-2.696,0.07766520121386972,1.5936160173530562,room_temp_forward_0.0000microA.CSV,298.0,default
1903,-2.6919999999999997,0.07771354546265742,1.595360718584457,room_temp_forward_0.0000microA.CSV,298.0,default
1904,-2.688,0.07776189486122022,1.5971059474886775,room_temp_forward_0.0000microA.CSV,298.0,default
1905,-2.6839999999999997,0.07781024065727701,1.598852957646825,room_temp_forward_0.0000microA.CSV,298.0,default
1906,-2.68,0.07785858688387415,1.6006003881532669,room_temp_forward_0.0000microA.CSV,298.0,default
1907,-2.677,0.07790693785817586,1.6023494365730797,room_temp_forward_0.0000microA.CSV,298.0,default
1908,-2.673,0.07795528927768247,1.6041004660259186,room_temp_forward_0.0000microA.CSV,298.0,default
1909,-2.6689999999999996,0.0780036410101667,1.60585383939943,room_temp_forward_0.0000microA.CSV,298.0,default
1910,-2.665,0.07805199292094307,1.6076099189666373,room_temp_forward_0.0000microA.CSV,298.0,default
1911,-2.661,0.07810034487312051,1.609369066003506,room_temp_forward_0.0000microA.CSV,298.0,default
1912,-2.657,0.07814869672785767,1.611132532663118,room_temp_forward_0.0000microA.CSV,298.0,default
1913,-2.654,0.07819704834462034,1.612898953949362,room_temp_forward_0.0000microA.CSV,298.0,default
1914,-2.65,0.07824539958144021,1.6146704129322165,room_temp_forward_0.0000microA.CSV,298.0,default
1915,-2.6460000000000004,0.07829375029517392,1.6164455401906375,room_temp_forward_0.0000microA.CSV,298.0,default
1916,-2.642,0.07834210034176183,1.618225521371811,room_temp_forward_0.0000microA.CSV,298.0,default
1917,-2.638,0.07839044957648558,1.620010704284309,room_temp_forward_0.0000microA.CSV,298.0,default
1918,-2.634,0.07843879785422364,1.6218014331240846,room_temp_forward_0.0000microA.CSV,298.0,default
1919,-2.6310000000000002,0.07848714502970397,1.6235980481077323,room_temp_forward_0.0000microA.CSV,298.0,default
1920,-2.627,0.07853548678477407,1.6254008851092039,room_temp_forward_0.0000microA.CSV,298.0,default
1921,-2.623,0.07858382741833773,1.6272102753003324,room_temp_forward_0.0000microA.CSV,298.0,default
1922,-2.6189999999999998,0.07863217094257395,1.6290274370515583,room_temp_forward_0.0000microA.CSV,298.0,default
1923,-2.615,0.07868050858172858,1.6308518601918007,room_temp_forward_0.0000microA.CSV,298.0,default
1924,-2.611,0.07872884881196397,1.6326838636120689,room_temp_forward_0.0000microA.CSV,298.0,default
1925,-2.608,0.07877718286063204,1.6345228680844397,room_temp_forward_0.0000microA.CSV,298.0,default
1926,-2.6039999999999996,0.07882551920739089,1.6363709035843086,room_temp_forward_0.0000microA.CSV,298.0,default
1927,-2.6,0.07887384908346307,1.6382274356347417,room_temp_forward_0.0000microA.CSV,298.0,default
1928,-2.596,0.07892217679975716,1.6400927575301614,room_temp_forward_0.0000microA.CSV,298.0,default
1929,-2.592,0.07897050220877967,1.641966263180901,room_temp_forward_0.0000microA.CSV,298.0,default
1930,-2.588,0.07901882516604582,1.6438490622062762,room_temp_forward_0.0000microA.CSV,298.0,default
1931,-2.5839999999999996,0.07906714999148098,1.645742313952458,room_temp_forward_0.0000microA.CSV,298.0,default
1932,-2.5810000000000004,0.0791154679313056,1.6476445541506455,room_temp_forward_0.0000microA.CSV,298.0,default
1933,-2.577,0.07916378302483076,1.6495577602274343,room_temp_forward_0.0000microA.CSV,298.0,default
1934,-2.573,0.07921209514187993,1.6514813431052344,room_temp_forward_0.0000microA.CSV,298.0,default
1935,-2.569,0.07926040861712995,1.6534155394799956,room_temp_forward_0.0000microA.CSV,298.0,default
1936,-2.565,0.07930871471195389,1.655360576977958,room_temp_forward_0.0000microA.CSV,298.0,default
1937,-2.5610000000000004,0.07935702194245324,1.6573157816615687,room_temp_forward_0.0000microA.CSV,298.0,default
1938,-2.5580000000000003,0.07940532157860698,1.6592830854464562,room_temp_forward_0.0000microA.CSV,298.0,default
1939,-2.5540000000000003,0.0794536221452597,1.6612618525440723,room_temp_forward_0.0000microA.CSV,298.0,default
1940,-2.55,0.07950191938252697,1.6632522717871456,room_temp_forward_0.0000microA.CSV,298.0,default
1941,-2.546,0.07955021320853203,1.6652545218354557,room_temp_forward_0.0000microA.CSV,298.0,default
1942,-2.542,0.07959850354648071,1.6672678787320367,room_temp_forward_0.0000microA.CSV,298.0,default
1943,-2.5380000000000003,0.07964679032470354,1.6692942233716717,room_temp_forward_0.0000microA.CSV,298.0,default
1944,-2.535,0.0796950734766867,1.6713328679962132,room_temp_forward_0.0000microA.CSV,298.0,default
1945,-2.531,0.07974335294109036,1.6733839485738673,room_temp_forward_0.0000microA.CSV,298.0,default
1946,-2.5269999999999997,0.07979162866175567,1.6754475900598726,room_temp_forward_0.0000microA.CSV,298.0,default
1947,-2.523,0.07983990058769923,1.67752390626471,room_temp_forward_0.0000microA.CSV,298.0,default
1948,-2.519,0.07988816867309578,1.6796129997341898,room_temp_forward_0.0000microA.CSV,298.0,default
1949,-2.515,0.07993643287724889,1.6817140693855082,room_temp_forward_0.0000microA.CSV,298.0,default
1950,-2.512,0.07998469316454936,1.683828918056916,room_temp_forward_0.0000microA.CSV,298.0,default
1951,-2.508,0.08003294950442205,1.6859558868294091,room_temp_forward_0.0000microA.CSV,298.0,default
1952,-2.504,0.08008120187126079,1.68809675513495,room_temp_forward_0.0000microA.CSV,298.0,default
1953,-2.5,0.08012945024435152,1.6902507327629286,room_temp_forward_0.0000microA.CSV,298.0,default
1954,-2.496,0.08017769460778416,1.6924178523478093,room_temp_forward_0.0000microA.CSV,298.0,default
1955,-2.492,0.08022593495035305,1.6945981347394734,room_temp_forward_0.0000microA.CSV,298.0,default
1956,-2.488,0.08027416709246706,1.6967906967262272,room_temp_forward_0.0000microA.CSV,298.0,default
1957,-2.485,0.08032239964869946,1.698997258672149,room_temp_forward_0.0000microA.CSV,298.0,default
1958,-2.481,0.08037062816096388,1.701216971183197,room_temp_forward_0.0000microA.CSV,298.0,default
1959,-2.477,0.08041885263660117,1.7034498076590054,room_temp_forward_0.0000microA.CSV,298.0,default
1960,-2.4730000000000003,0.08046707308694921,1.7056957297276618,room_temp_forward_0.0000microA.CSV,298.0,default
1961,-2.469,0.08051528535420446,1.7079546872894216,room_temp_forward_0.0000microA.CSV,298.0,default
1962,-2.465,0.08056349390094462,1.7102266185735235,room_temp_forward_0.0000microA.CSV,298.0,default
1963,-2.4619999999999997,0.0806117029059304,1.7125114502080876,room_temp_forward_0.0000microA.CSV,298.0,default
1964,-2.458,0.08065990793545583,1.7148090973030827,room_temp_forward_0.0000microA.CSV,298.0,default
1965,-2.454,0.08070810484712605,1.7171194635463187,room_temp_forward_0.0000microA.CSV,298.0,default
1966,-2.45,0.08075629811807095,1.7194424413124172,room_temp_forward_0.0000microA.CSV,298.0,default
1967,-2.4459999999999997,0.08080448776774013,1.7217779117846836,room_temp_forward_0.0000microA.CSV,298.0,default
1968,-2.4419999999999997,0.08085267381891974,1.7241248528337538,room_temp_forward_0.0000microA.CSV,298.0,default
1969,-2.439,0.08090085629746466,1.7264848468103555,room_temp_forward_0.0000microA.CSV,298.0,default
1970,-2.435,0.08094903940500628,1.7288569073664364,room_temp_forward_0.0000microA.CSV,298.0,default
1971,-2.431,0.08099721901728657,1.7312408721614037,room_temp_forward_0.0000microA.CSV,298.0,default
1972,-2.427,0.08104539547362542,1.7336365684505917,room_temp_forward_0.0000microA.CSV,298.0,default
1973,-2.423,0.08109356436687867,1.736043813281735,room_temp_forward_0.0000microA.CSV,298.0,default
1974,-2.419,0.08114172990845883,1.738462413703416,room_temp_forward_0.0000microA.CSV,298.0,default
1975,-2.416,0.08118989659964132,1.740892166985302,room_temp_forward_0.0000microA.CSV,298.0,default
1976,-2.412,0.08123805586603391,1.7433328608499632,room_temp_forward_0.0000microA.CSV,298.0,default
